0.26851851851851855,0.33695652173913043,0.3101851851851852,0.3967391304347826,0.3101851851851852,0.391304347826087,0.28703703703703703,0.483695652173913,0.0,0.0,0.3055555555555556,0.3967391304347826,0.2824074074074074,0.5,0.24074074074074073,0.5706521739130435,0.30092592592592593,0.5815217391304348,0.2916666666666667,0.6956521739130435,0.2916666666666667,0.7880434782608695,0.30092592592592593,0.5815217391304348,0.2916666666666667,0.6902173913043478,0.2916666666666667,0.7880434782608695,0.0,0.0,0.2777777777777778,0.32608695652173914,0.0,0.0,0.2962962962962963,0.33695652173913043
0.25925925925925924,0.33152173913043476,0.2962962962962963,0.391304347826087,0.3055555555555556,0.3858695652173913,0.0,0.0,0.0,0.0,0.2916666666666667,0.3967391304347826,0.2638888888888889,0.5054347826086957,0.2361111111111111,0.5760869565217391,0.2962962962962963,0.5760869565217391,0.2824074074074074,0.6956521739130435,0.3148148148148148,0.7717391304347826,0.28703703703703703,0.5760869565217391,0.2777777777777778,0.6902173913043478,0.2962962962962963,0.7880434782608695,0.0,0.0,0.26851851851851855,0.32608695652173914,0.0,0.0,0.28703703703703703,0.33152173913043476
0.24537037037037038,0.33152173913043476,0.28703703703703703,0.391304347826087,0.28703703703703703,0.3858695652173913,0.0,0.0,0.0,0.0,0.2824074074074074,0.3967391304347826,0.25925925925925924,0.5,0.2361111111111111,0.5706521739130435,0.2962962962962963,0.5652173913043478,0.2777777777777778,0.6847826086956522,0.3055555555555556,0.7663043478260869,0.2777777777777778,0.5706521739130435,0.25925925925925924,0.6847826086956522,0.30092592592592593,0.7771739130434783,0.0,0.0,0.25462962962962965,0.32608695652173914,0.0,0.0,0.2777777777777778,0.33152173913043476
0.2361111111111111,0.32608695652173914,0.27314814814814814,0.391304347826087,0.2824074074074074,0.3858695652173913,0.0,0.0,0.0,0.0,0.26851851851851855,0.3967391304347826,0.25,0.5054347826086957,0.23148148148148148,0.5760869565217391,0.2824074074074074,0.5706521739130435,0.25462962962962965,0.6739130434782609,0.2916666666666667,0.7608695652173914,0.2638888888888889,0.5706521739130435,0.2361111111111111,0.6793478260869565,0.2916666666666667,0.7771739130434783,0.0,0.0,0.24537037037037038,0.31521739130434784,0.0,0.0,0.2638888888888889,0.33152173913043476
0.22685185185185186,0.33152173913043476,0.2638888888888889,0.3858695652173913,0.27314814814814814,0.3804347826086957,0.0,0.0,0.0,0.0,0.25925925925925924,0.391304347826087,0.24074074074074073,0.5,0.22685185185185186,0.5760869565217391,0.2777777777777778,0.5706521739130435,0.2638888888888889,0.6793478260869565,0.28703703703703703,0.7663043478260869,0.25925925925925924,0.5706521739130435,0.2175925925925926,0.6793478260869565,0.26851851851851855,0.7771739130434783,0.0,0.0,0.23148148148148148,0.32065217391304346,0.0,0.0,0.25462962962962965,0.33152173913043476
0.2175925925925926,0.33152173913043476,0.25462962962962965,0.3858695652173913,0.2638888888888889,0.3804347826086957,0.0,0.0,0.0,0.0,0.25,0.391304347826087,0.2361111111111111,0.4891304347826087,0.2222222222222222,0.5760869565217391,0.2777777777777778,0.5597826086956522,0.25925925925925924,0.6793478260869565,0.2824074074074074,0.782608695652174,0.24537037037037038,0.5597826086956522,0.2037037037037037,0.6739130434782609,0.25,0.7880434782608695,0.0,0.0,0.2222222222222222,0.32065217391304346,0.0,0.0,0.24074074074074073,0.32608695652173914
0.20833333333333334,0.33152173913043476,0.24537037037037038,0.391304347826087,0.25462962962962965,0.3804347826086957,0.0,0.0,0.0,0.0,0.2361111111111111,0.391304347826087,0.22685185185185186,0.4945652173913043,0.2175925925925926,0.5815217391304348,0.25925925925925924,0.5652173913043478,0.25462962962962965,0.6793478260869565,0.2824074074074074,0.782608695652174,0.24074074074074073,0.5706521739130435,0.19444444444444445,0.6739130434782609,0.2175925925925926,0.782608695652174,0.0,0.0,0.21296296296296297,0.32065217391304346,0.0,0.0,0.2361111111111111,0.33152173913043476
0.19444444444444445,0.33695652173913043,0.23148148148148148,0.391304347826087,0.2361111111111111,0.3858695652173913,0.0,0.0,0.0,0.0,0.22685185185185186,0.3967391304347826,0.22685185185185186,0.4891304347826087,0.2175925925925926,0.5815217391304348,0.24074074074074073,0.5652173913043478,0.25462962962962965,0.6847826086956522,0.2824074074074074,0.7771739130434783,0.2361111111111111,0.5652173913043478,0.18518518518518517,0.6793478260869565,0.18981481481481483,0.7880434782608695,0.0,0.0,0.19907407407407407,0.32608695652173914,0.0,0.0,0.2175925925925926,0.33152173913043476
0.18518518518518517,0.33695652173913043,0.2222222222222222,0.3967391304347826,0.22685185185185186,0.3858695652173913,0.0,0.0,0.0,0.0,0.2175925925925926,0.40217391304347827,0.21296296296296297,0.5054347826086957,0.21296296296296297,0.5869565217391305,0.23148148148148148,0.5760869565217391,0.25,0.6847826086956522,0.2824074074074074,0.782608695652174,0.2175925925925926,0.5815217391304348,0.1712962962962963,0.6902173913043478,0.16666666666666666,0.7989130434782609,0.0,0.0,0.19444444444444445,0.32608695652173914,0.0,0.0,0.21296296296296297,0.33152173913043476
0.1712962962962963,0.3423913043478261,0.20833333333333334,0.3967391304347826,0.21296296296296297,0.391304347826087,0.0,0.0,0.0,0.0,0.20833333333333334,0.40217391304347827,0.2037037037037037,0.5054347826086957,0.20833333333333334,0.5815217391304348,0.22685185185185186,0.5706521739130435,0.24074074074074073,0.6739130434782609,0.2824074074074074,0.782608695652174,0.2037037037037037,0.5760869565217391,0.16666666666666666,0.6847826086956522,0.14351851851851852,0.7880434782608695,0.0,0.0,0.18055555555555555,0.33152173913043476,0.0,0.0,0.19907407407407407,0.33695652173913043
0.16666666666666666,0.3423913043478261,0.19907407407407407,0.3967391304347826,0.2037037037037037,0.391304347826087,0.0,0.0,0.0,0.0,0.19907407407407407,0.40217391304347827,0.2037037037037037,0.5,0.20833333333333334,0.5869565217391305,0.19907407407407407,0.5706521739130435,0.2222222222222222,0.6684782608695652,0.27314814814814814,0.7771739130434783,0.18981481481481483,0.5760869565217391,0.16666666666666666,0.6684782608695652,0.12962962962962962,0.7880434782608695,0.0,0.0,0.1712962962962963,0.33152173913043476,0.0,0.0,0.18518518518518517,0.33695652173913043
0.1527777777777778,0.34782608695652173,0.18981481481481483,0.40217391304347827,0.19444444444444445,0.3967391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444445,0.5706521739130435,0.2222222222222222,0.6684782608695652,0.27314814814814814,0.782608695652174,0.18981481481481483,0.5760869565217391,0.1527777777777778,0.6739130434782609,0.12037037037037036,0.8043478260869565,0.0,0.0,0.16203703703703703,0.33695652173913043,0.0,0.0,0.18055555555555555,0.3423913043478261
0.14351851851851852,0.3532608695652174,0.18055555555555555,0.40217391304347827,0.18055555555555555,0.3967391304347826,0.0,0.0,0.0,0.0,0.17592592592592593,0.4076086956521739,0.18055555555555555,0.5054347826086957,0.19444444444444445,0.5869565217391305,0.18055555555555555,0.5760869565217391,0.2175925925925926,0.6739130434782609,0.27314814814814814,0.7880434782608695,0.1712962962962963,0.5815217391304348,0.13425925925925927,0.6847826086956522,0.11574074074074074,0.8043478260869565,0.0,0.0,0.14814814814814814,0.3423913043478261,0.0,0.0,0.16203703703703703,0.3423913043478261
0.12962962962962962,0.34782608695652173,0.16666666666666666,0.40217391304347827,0.16666666666666666,0.3967391304347826,0.16666666666666666,0.5054347826086957,0.18518518518518517,0.6032608695652174,0.16666666666666666,0.4076086956521739,0.16666666666666666,0.5054347826086957,0.18518518518518517,0.592391304347826,0.16203703703703703,0.5815217391304348,0.2037037037037037,0.6739130434782609,0.2638888888888889,0.782608695652174,0.1574074074074074,0.5869565217391305,0.125,0.6956521739130435,0.1111111111111111,0.8097826086956522,0.0,0.0,0.1388888888888889,0.33695652173913043,0.0,0.0,0.1574074074074074,0.3423913043478261
0.12037037037037036,0.3532608695652174,0.1574074074074074,0.4076086956521739,0.1527777777777778,0.40217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.5869565217391305,0.12037037037037036,0.7010869565217391,0.10648148148148148,0.8043478260869565,0.14814814814814814,0.5869565217391305,0.11574074074074074,0.7010869565217391,0.10648148148148148,0.8043478260869565,0.0,0.0,0.125,0.3423913043478261,0.0,0.0,0.14351851851851852,0.3423913043478261
0.1111111111111111,0.3532608695652174,0.14351851851851852,0.4076086956521739,0.14814814814814814,0.40217391304347827,0.0,0.0,0.0,0.0,0.14351851851851852,0.41304347826086957,0.1388888888888889,0.5108695652173914,0.1574074074074074,0.592391304347826,0.14814814814814814,0.5869565217391305,0.17592592592592593,0.6793478260869565,0.24537037037037038,0.7717391304347826,0.125,0.592391304347826,0.10648148148148148,0.7010869565217391,0.10185185185185185,0.8097826086956522,0.0,0.0,0.11574074074074074,0.33695652173913043,0.0,0.0,0.13425925925925927,0.3423913043478261
0.09722222222222222,0.34782608695652173,0.13425925925925927,0.40217391304347827,0.1388888888888889,0.40217391304347827,0.0,0.0,0.0,0.0,0.13425925925925927,0.4076086956521739,0.12962962962962962,0.5108695652173914,0.14351851851851852,0.5978260869565217,0.13425925925925927,0.5869565217391305,0.1574074074074074,0.6847826086956522,0.22685185185185186,0.7608695652173914,0.12037037037037036,0.5869565217391305,0.09722222222222222,0.7010869565217391,0.10185185185185185,0.8097826086956522,0.0,0.0,0.10185185185185185,0.33695652173913043,0.0,0.0,0.12037037037037036,0.3423913043478261
0.08796296296296297,0.34782608695652173,0.125,0.4076086956521739,0.12962962962962962,0.40217391304347827,0.0,0.0,0.0,0.0,0.12037037037037036,0.4076086956521739,0.11574074074074074,0.5108695652173914,0.125,0.592391304347826,0.12962962962962962,0.5815217391304348,0.1388888888888889,0.6902173913043478,0.20833333333333334,0.7554347826086957,0.1111111111111111,0.5869565217391305,0.09259259259259259,0.7065217391304348,0.10185185185185185,0.8097826086956522,0.0,0.0,0.09259259259259259,0.33695652173913043,0.0,0.0,0.1111111111111111,0.3423913043478261
0.07407407407407407,0.34782608695652173,0.11574074074074074,0.4076086956521739,0.12037037037037036,0.40217391304347827,0.0,0.0,0.0,0.0,0.10648148148148148,0.4076086956521739,0.09722222222222222,0.5163043478260869,0.10185185185185185,0.5978260869565217,0.125,0.592391304347826,0.11574074074074074,0.6956521739130435,0.18518518518518517,0.7445652173913043,0.10185185185185185,0.5978260869565217,0.09259259259259259,0.7065217391304348,0.10185185185185185,0.8097826086956522,0.0,0.0,0.0787037037037037,0.33695652173913043,0.0,0.0,0.09722222222222222,0.3423913043478261
0.06481481481481481,0.34782608695652173,0.10648148148148148,0.40217391304347827,0.1111111111111111,0.40217391304347827,0.0,0.0,0.0,0.0,0.09722222222222222,0.4076086956521739,0.08333333333333333,0.5271739130434783,0.08333333333333333,0.6032608695652174,0.11574074074074074,0.5978260869565217,0.10185185185185185,0.6956521739130435,0.16203703703703703,0.7445652173913043,0.09722222222222222,0.6032608695652174,0.08796296296296297,0.6956521739130435,0.10185185185185185,0.8097826086956522,0.0,0.0,0.06944444444444445,0.33695652173913043,0.0,0.0,0.08796296296296297,0.3423913043478261
0.9768518518518519,0.32608695652173914,0.9814814814814815,0.375,0.9722222222222222,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768518518518519,0.5543478260869565,0.9629629629629629,0.6684782608695652,0.9768518518518519,0.7880434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.9768518518518519,0.32065217391304346,0.9768518518518519,0.31521739130434784,0.0,0.0,0.9814814814814815,0.32065217391304346
0.9675925925925926,0.32608695652173914,0.9814814814814815,0.375,0.9722222222222222,0.3858695652173913,0.9722222222222222,0.47282608695652173,0.0,0.0,0.9814814814814815,0.3804347826086957,0.9768518518518519,0.4673913043478261,0.0,0.0,0.9722222222222222,0.5706521739130435,0.9444444444444444,0.6684782608695652,0.9722222222222222,0.7608695652173914,0.9768518518518519,0.5706521739130435,0.9490740740740741,0.6684782608695652,0.9722222222222222,0.7554347826086957,0.9675925925925926,0.32065217391304346,0.9722222222222222,0.30978260869565216,0.0,0.0,0.9814814814814815,0.32065217391304346
0.9583333333333334,0.32065217391304346,0.9768518518518519,0.3695652173913043,0.9675925925925926,0.375,0.9583333333333334,0.4673913043478261,0.9212962962962963,0.532608695652174,0.9814814814814815,0.3804347826086957,0.9722222222222222,0.47282608695652173,0.0,0.0,0.9675925925925926,0.5760869565217391,0.9490740740740741,0.6684782608695652,0.9583333333333334,0.7771739130434783,0.9722222222222222,0.5760869565217391,0.9305555555555556,0.6684782608695652,0.9537037037037037,0.7771739130434783,0.9583333333333334,0.30978260869565216,0.9675925925925926,0.30978260869565216,0.0,0.0,0.9768518518518519,0.31521739130434784
0.9444444444444444,0.31521739130434784,0.9722222222222222,0.375,0.9629629629629629,0.375,0.9444444444444444,0.47282608695652173,0.9027777777777778,0.532608695652174,0.9814814814814815,0.3804347826086957,0.9675925925925926,0.4673913043478261,0.0,0.0,0.9583333333333334,0.5760869565217391,0.9675925925925926,0.6739130434782609,0.9583333333333334,0.782608695652174,0.9675925925925926,0.5815217391304348,0.9120370370370371,0.6684782608695652,0.9212962962962963,0.782608695652174,0.9490740740740741,0.30434782608695654,0.9583333333333334,0.30978260869565216,0.0,0.0,0.9768518518518519,0.32065217391304346
0.9351851851851852,0.32608695652173914,0.9629629629629629,0.3804347826086957,0.9398148148148148,0.3804347826086957,0.9305555555555556,0.4673913043478261,0.8842592592592593,0.532608695652174,0.9768518518518519,0.3858695652173913,0.9722222222222222,0.4673913043478261,0.0,0.0,0.9537037037037037,0.5815217391304348,0.9722222222222222,0.6902173913043478,0.9722222222222222,0.782608695652174,0.9675925925925926,0.5815217391304348,0.9027777777777778,0.6739130434782609,0.8935185185185185,0.782608695652174,0.9398148148148148,0.31521739130434784,0.9444444444444444,0.31521739130434784,0.0,0.0,0.9675925925925926,0.32065217391304346
0.9259259259259259,0.32608695652173914,0.9537037037037037,0.3858695652173913,0.9351851851851852,0.3804347826086957,0.9166666666666666,0.4673913043478261,0.875,0.5271739130434783,0.9722222222222222,0.391304347826087,0.9722222222222222,0.4782608695652174,0.9722222222222222,0.5760869565217391,0.9351851851851852,0.5815217391304348,0.8935185185185185,0.6739130434782609,0.8657407407407407,0.782608695652174,0.9583333333333334,0.5815217391304348,0.9675925925925926,0.6847826086956522,0.9768518518518519,0.7880434782608695,0.9351851851851852,0.31521739130434784,0.9351851851851852,0.31521739130434784,0.0,0.0,0.9629629629629629,0.32608695652173914
0.9166666666666666,0.32608695652173914,0.9444444444444444,0.3858695652173913,0.9259259259259259,0.3804347826086957,0.9074074074074074,0.46195652173913043,0.8611111111111112,0.5271739130434783,0.9629629629629629,0.391304347826087,0.9722222222222222,0.483695652173913,0.9722222222222222,0.5760869565217391,0.9212962962962963,0.5815217391304348,0.8842592592592593,0.6739130434782609,0.8472222222222222,0.7880434782608695,0.9537037037037037,0.5815217391304348,0.9629629629629629,0.6902173913043478,0.9768518518518519,0.7771739130434783,0.9212962962962963,0.32065217391304346,0.9259259259259259,0.32065217391304346,0.0,0.0,0.9490740740740741,0.32608695652173914
0.9027777777777778,0.32608695652173914,0.9305555555555556,0.391304347826087,0.9120370370370371,0.3858695652173913,0.8935185185185185,0.4673913043478261,0.8472222222222222,0.5271739130434783,0.9490740740740741,0.3967391304347826,0.9629629629629629,0.4891304347826087,0.9675925925925926,0.5706521739130435,0.9074074074074074,0.5869565217391305,0.8703703703703703,0.6793478260869565,0.8379629629629629,0.7934782608695652,0.9351851851851852,0.5869565217391305,0.9537037037037037,0.6902173913043478,0.9768518518518519,0.7771739130434783,0.9074074074074074,0.32065217391304346,0.9166666666666666,0.32065217391304346,0.0,0.0,0.9398148148148148,0.33152173913043476
0.8935185185185185,0.32065217391304346,0.9212962962962963,0.391304347826087,0.8981481481481481,0.3858695652173913,0.8796296296296297,0.47282608695652173,0.8333333333333334,0.532608695652174,0.9398148148148148,0.3967391304347826,0.9537037037037037,0.4891304347826087,0.9583333333333334,0.5706521739130435,0.8935185185185185,0.5815217391304348,0.8611111111111112,0.6847826086956522,0.8287037037037037,0.7934782608695652,0.9259259259259259,0.5815217391304348,0.9398148148148148,0.6847826086956522,0.9722222222222222,0.7663043478260869,0.8981481481481481,0.31521739130434784,0.9027777777777778,0.31521739130434784,0.0,0.0,0.9305555555555556,0.33152173913043476
0.8796296296296297,0.32608695652173914,0.9074074074074074,0.391304347826087,0.8888888888888888,0.391304347826087,0.8657407407407407,0.4782608695652174,0.8287037037037037,0.532608695652174,0.9259259259259259,0.40217391304347827,0.9351851851851852,0.4891304347826087,0.9444444444444444,0.5706521739130435,0.8796296296296297,0.5815217391304348,0.9166666666666666,0.6793478260869565,0.9722222222222222,0.7608695652173914,0.9027777777777778,0.5815217391304348,0.8518518518518519,0.6847826086956522,0.8287037037037037,0.7934782608695652,0.8842592592592593,0.31521739130434784,0.8888888888888888,0.32065217391304346,0.0,0.0,0.9166666666666666,0.33152173913043476
0.8657407407407407,0.32065217391304346,0.8981481481481481,0.391304347826087,0.875,0.3858695652173913,0.8564814814814815,0.4782608695652174,0.8194444444444444,0.532608695652174,0.9120370370370371,0.3967391304347826,0.9166666666666666,0.4891304347826087,0.9305555555555556,0.5652173913043478,0.875,0.5815217391304348,0.9027777777777778,0.6793478260869565,0.9583333333333334,0.7608695652173914,0.8842592592592593,0.5815217391304348,0.8379629629629629,0.6847826086956522,0.8240740740740741,0.7989130434782609,0.8703703703703703,0.30978260869565216,0.8796296296296297,0.31521739130434784,0.0,0.0,0.9074074074074074,0.32608695652173914
0.8564814814814815,0.31521739130434784,0.8842592592592593,0.391304347826087,0.8657407407407407,0.3858695652173913,0.8472222222222222,0.483695652173913,0.8101851851851852,0.5434782608695652,0.8981481481481481,0.3967391304347826,0.9027777777777778,0.4891304347826087,0.9212962962962963,0.5706521739130435,0.8611111111111112,0.5760869565217391,0.875,0.6847826086956522,0.9398148148148148,0.7554347826086957,0.875,0.5760869565217391,0.8333333333333334,0.6847826086956522,0.8194444444444444,0.7989130434782609,0.0,0.0,0.8703703703703703,0.30978260869565216,0.0,0.0,0.8935185185185185,0.32608695652173914
0.8472222222222222,0.32065217391304346,0.8703703703703703,0.391304347826087,0.8564814814814815,0.3858695652173913,0.8379629629629629,0.4891304347826087,0.8101851851851852,0.5434782608695652,0.8842592592592593,0.3967391304347826,0.8888888888888888,0.4945652173913043,0.9027777777777778,0.5760869565217391,0.8518518518518519,0.5706521739130435,0.8425925925925926,0.6793478260869565,0.9259259259259259,0.75,0.8611111111111112,0.5760869565217391,0.8333333333333334,0.6793478260869565,0.8194444444444444,0.7989130434782609,0.8518518518518519,0.30978260869565216,0.8564814814814815,0.31521739130434784,0.0,0.0,0.8842592592592593,0.33152173913043476
0.8333333333333334,0.31521739130434784,0.8611111111111112,0.3858695652173913,0.8472222222222222,0.3858695652173913,0.8287037037037037,0.4891304347826087,0.8101851851851852,0.5434782608695652,0.8703703703703703,0.391304347826087,0.875,0.4945652173913043,0.8842592592592593,0.5815217391304348,0.8333333333333334,0.5760869565217391,0.8287037037037037,0.6847826086956522,0.8194444444444444,0.7880434782608695,0.8425925925925926,0.5815217391304348,0.8287037037037037,0.6847826086956522,0.8194444444444444,0.7989130434782609,0.0,0.0,0.8425925925925926,0.30978260869565216,0.0,0.0,0.8703703703703703,0.32608695652173914
0.8240740740740741,0.31521739130434784,0.8472222222222222,0.3858695652173913,0.8333333333333334,0.3804347826086957,0.0,0.0,0.0,0.0,0.8611111111111112,0.391304347826087,0.8657407407407407,0.4891304347826087,0.8657407407407407,0.5706521739130435,0.8148148148148148,0.5706521739130435,0.8148148148148148,0.6793478260869565,0.8287037037037037,0.782608695652174,0.8333333333333334,0.5760869565217391,0.8194444444444444,0.6793478260869565,0.8240740740740741,0.7934782608695652,0.8287037037037037,0.30434782608695654,0.8333333333333334,0.30978260869565216,0.0,0.0,0.8564814814814815,0.32065217391304346
0.8101851851851852,0.31521739130434784,0.8379629629629629,0.3804347826086957,0.8287037037037037,0.375,0.0,0.0,0.0,0.0,0.8472222222222222,0.3858695652173913,0.8472222222222222,0.4891304347826087,0.8425925925925926,0.5815217391304348,0.8055555555555556,0.5706521739130435,0.7962962962962963,0.6739130434782609,0.8194444444444444,0.7880434782608695,0.8194444444444444,0.5760869565217391,0.8148148148148148,0.6793478260869565,0.8194444444444444,0.7934782608695652,0.0,0.0,0.8194444444444444,0.30434782608695654,0.0,0.0,0.8425925925925926,0.32065217391304346
0.7962962962962963,0.31521739130434784,0.8287037037037037,0.3804347826086957,0.8194444444444444,0.375,0.0,0.0,0.0,0.0,0.8333333333333334,0.3858695652173913,0.8333333333333334,0.4945652173913043,0.8194444444444444,0.5869565217391305,0.7870370370370371,0.5760869565217391,0.7685185185185185,0.6630434782608695,0.8148148148148148,0.7880434782608695,0.8101851851851852,0.5815217391304348,0.8101851851851852,0.6847826086956522,0.8194444444444444,0.7934782608695652,0.0,0.0,0.8055555555555556,0.30434782608695654,0.0,0.0,0.8333333333333334,0.32065217391304346
0.7870370370370371,0.31521739130434784,0.8148148148148148,0.3804347826086957,0.8055555555555556,0.375,0.0,0.0,0.0,0.0,0.8240740740740741,0.3804347826086957,0.8194444444444444,0.4891304347826087,0.7962962962962963,0.5760869565217391,0.7824074074074074,0.5652173913043478,0.7592592592592593,0.657608695652174,0.8055555555555556,0.782608695652174,0.8009259259259259,0.5706521739130435,0.7870370370370371,0.6684782608695652,0.8148148148148148,0.7880434782608695,0.0,0.0,0.7962962962962963,0.30434782608695654,0.0,0.0,0.8194444444444444,0.32065217391304346
0.7731481481481481,0.31521739130434784,0.8009259259259259,0.3858695652173913,0.8009259259259259,0.3804347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.5652173913043478,0.7592592592592593,0.6630434782608695,0.7685185185185185,0.7608695652173914,0.7916666666666666,0.5706521739130435,0.7962962962962963,0.6739130434782609,0.8148148148148148,0.7934782608695652,0.0,0.0,0.7824074074074074,0.30434782608695654,0.0,0.0,0.8101851851851852,0.32065217391304346
0.7592592592592593,0.32065217391304346,0.7916666666666666,0.3858695652173913,0.7870370370370371,0.3858695652173913,0.0,0.0,0.0,0.0,0.7962962962962963,0.391304347826087,0.7870370370370371,0.4891304347826087,0.7546296296296297,0.5706521739130435,0.7685185185185185,0.5652173913043478,0.7222222222222222,0.657608695652174,0.7268518518518519,0.7608695652173914,0.7870370370370371,0.5706521739130435,0.8009259259259259,0.6793478260869565,0.8148148148148148,0.7880434782608695,0.0,0.0,0.7685185185185185,0.30978260869565216,0.0,0.0,0.7962962962962963,0.32065217391304346
0.7453703703703703,0.32065217391304346,0.7777777777777778,0.3858695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.391304347826087,0.7731481481481481,0.4891304347826087,0.7361111111111112,0.5597826086956522,0.75,0.5706521739130435,0.7083333333333334,0.6630434782608695,0.6990740740740741,0.7771739130434783,0.7824074074074074,0.5760869565217391,0.7962962962962963,0.6847826086956522,0.8148148148148148,0.7934782608695652,0.0,0.0,0.7546296296296297,0.30978260869565216,0.0,0.0,0.7824074074074074,0.32608695652173914
0.7314814814814815,0.32065217391304346,0.7685185185185185,0.391304347826087,0.7685185185185185,0.3858695652173913,0.0,0.0,0.0,0.0,0.7638888888888888,0.3967391304347826,0.7546296296296297,0.4945652173913043,0.7175925925925926,0.5652173913043478,0.7453703703703703,0.5706521739130435,0.7037037037037037,0.6630434782608695,0.6759259259259259,0.7717391304347826,0.7685185185185185,0.5706521739130435,0.7870370370370371,0.6793478260869565,0.8148148148148148,0.7934782608695652,0.0,0.0,0.7407407407407407,0.30978260869565216,0.0,0.0,0.7685185185185185,0.32608695652173914
0.7222222222222222,0.32608695652173914,0.7546296296296297,0.391304347826087,0.75,0.391304347826087,0.0,0.0,0.0,0.0,0.7546296296296297,0.3967391304347826,0.7407407407407407,0.5,0.6990740740740741,0.5652173913043478,0.7268518518518519,0.5760869565217391,0.6898148148148148,0.6739130434782609,0.6527777777777778,0.782608695652174,0.7546296296296297,0.5760869565217391,0.7777777777777778,0.6847826086956522,0.8148148148148148,0.7934782608695652,0.0,0.0,0.7314814814814815,0.31521739130434784,0.0,0.0,0.7546296296296297,0.32608695652173914
0.7037037037037037,0.32608695652173914,0.7361111111111112,0.391304347826087,0.7268518518518519,0.3858695652173913,0.7083333333333334,0.5,0.6805555555555556,0.5489130434782609,0.7453703703703703,0.3967391304347826,0.7268518518518519,0.4945652173913043,0.6851851851851852,0.5597826086956522,0.7129629629629629,0.5706521739130435,0.6805555555555556,0.6684782608695652,0.6481481481481481,0.782608695652174,0.7407407407407407,0.5706521739130435,0.7592592592592593,0.6793478260869565,0.8101851851851852,0.7880434782608695,0.0,0.0,0.7175925925925926,0.32065217391304346,0.0,0.0,0.7407407407407407,0.33152173913043476
0.6944444444444444,0.32608695652173914,0.7268518518518519,0.3967391304347826,0.7175925925925926,0.391304347826087,0.6944444444444444,0.5108695652173914,0.6666666666666666,0.5652173913043478,0.7314814814814815,0.3967391304347826,0.7129629629629629,0.5,0.6712962962962963,0.5652173913043478,0.6990740740740741,0.5815217391304348,0.6666666666666666,0.6793478260869565,0.6435185185185185,0.7934782608695652,0.7268518518518519,0.5815217391304348,0.7453703703703703,0.6847826086956522,0.8009259259259259,0.7880434782608695,0.0,0.0,0.7037037037037037,0.32065217391304346,0.0,0.0,0.7314814814814815,0.33152173913043476
0.6805555555555556,0.32065217391304346,0.7129629629629629,0.3967391304347826,0.7129629629629629,0.391304347826087,0.0,0.0,0.0,0.0,0.7175925925925926,0.3967391304347826,0.7037037037037037,0.5,0.6620370370370371,0.5652173913043478,0.6851851851851852,0.5869565217391305,0.6574074074074074,0.6847826086956522,0.6388888888888888,0.7934782608695652,0.7083333333333334,0.5869565217391305,0.7222222222222222,0.6902173913043478,0.7916666666666666,0.7771739130434783,0.0,0.0,0.6898148148148148,0.31521739130434784,0.0,0.0,0.7175925925925926,0.33152173913043476
0.6666666666666666,0.32065217391304346,0.6990740740740741,0.391304347826087,0.6944444444444444,0.391304347826087,0.0,0.0,0.0,0.0,0.7083333333333334,0.3967391304347826,0.6944444444444444,0.5,0.6527777777777778,0.5652173913043478,0.6712962962962963,0.5869565217391305,0.6481481481481481,0.6847826086956522,0.6342592592592593,0.7934782608695652,0.6990740740740741,0.5869565217391305,0.6990740740740741,0.6902173913043478,0.7731481481481481,0.7771739130434783,0.0,0.0,0.6805555555555556,0.30978260869565216,0.0,0.0,0.7037037037037037,0.32608695652173914
0.6574074074074074,0.32065217391304346,0.6851851851851852,0.391304347826087,0.6805555555555556,0.3858695652173913,0.0,0.0,0.0,0.0,0.6898148148148148,0.3967391304347826,0.6851851851851852,0.4945652173913043,0.6435185185185185,0.5706521739130435,0.6620370370370371,0.5869565217391305,0.6435185185185185,0.7010869565217391,0.6388888888888888,0.7934782608695652,0.6805555555555556,0.5869565217391305,0.6712962962962963,0.7010869565217391,0.7592592592592593,0.7771739130434783,0.0,0.0,0.6666666666666666,0.30978260869565216,0.0,0.0,0.6898148148148148,0.32608695652173914
0.6435185185185185,0.31521739130434784,0.6759259259259259,0.3967391304347826,0.6712962962962963,0.391304347826087,0.0,0.0,0.0,0.0,0.6805555555555556,0.3967391304347826,0.6759259259259259,0.4945652173913043,0.6388888888888888,0.5706521739130435,0.6527777777777778,0.5815217391304348,0.6388888888888888,0.6956521739130435,0.6342592592592593,0.7934782608695652,0.6712962962962963,0.5869565217391305,0.6481481481481481,0.6956521739130435,0.6388888888888888,0.7934782608695652,0.0,0.0,0.6527777777777778,0.30978260869565216,0.0,0.0,0.6805555555555556,0.32608695652173914
